11,20160925204640,116.358268,39.908495,14.8,105
11,20160925204716,116.359408,39.909365,20.34,9
11,20160925204740,116.359518,39.911515,35.17,0
11,20160925204840,116.362488,39.913905,11.09,81
11,20160925204940,116.369998,39.914225,55.55,81
11,20160925205040,116.375718,39.914575,20.34,105
11,20160925205140,116.379618,39.914355,0,78
11,20160925205240,116.379618,39.914355,0,90
11,20160925205340,116.380438,39.914315,0,81
11,20160925205440,116.381328,39.914315,0,84
11,20160925205540,116.381958,39.919505,48.13,0
11,20160925205640,116.386178,39.922475,50,93
11,20160925205740,116.390468,39.922245,0,84
11,20160925205840,116.393868,39.923395,27.76,6
11,20160925205940,116.395498,39.928365,42.59,87
11,20160925210040,116.396428,39.930655,40.72,0
11,20160925213041,116.398498,39.988255,64.8,267
11,20160925213141,116.386218,39.987945,53.68,267
11,20160925213241,116.374058,39.987535,62.96,267
11,20160925213341,116.362358,39.987255,57.38,267
11,20160925213441,116.353398,39.987495,37.01,0
11,20160925213541,116.353098,39.995825,50,0
11,20160925213641,116.352888,40.000555,0,6
11,20160925213741,116.352888,40.000555,0,6
11,20160925213841,116.352598,40.006095,46.3,0
11,20160925213941,116.350938,40.007735,18.5,264
11,20160925214041,116.348758,40.006645,24.05,177
11,20160925214141,116.348868,40.000935,0,183
11,20160925214241,116.352598,40.000825,22.21,123
12,20160925104843,116.398150,39.968625,47,264
12,20160925104925,116.392890,39.968642,23,310
12,20160925104934,116.393530,39.968992,38,88
12,20160925104946,116.394403,39.968838,26,156
12,20160925104956,116.394503,39.967778,47,178
12,20160925105046,116.394493,39.963205,19,208
12,20160925105056,116.393673,39.963200,26,278
12,20160925105148,116.389073,39.963120,22,272
12,20160925105239,116.387168,39.963045,38,268
12,20160925105303,116.385956,39.962922,0,268
12,20160925105354,116.385968,39.962752,0,268
12,20160925105444,116.383981,39.962870,21,276
12,20160925105536,116.380170,39.962975,19,304
12,20160925105536,116.380220,39.962945,20,292
12,20160925105548,116.380056,39.963770,35,2
12,20160925105559,116.380030,39.964675,25,354
12,20160925105610,116.380251,39.965748,38,4
12,20160925105637,116.380470,39.966958,36,358
12,20160925105648,116.380973,39.967522,35,86
12,20160925105740,116.384615,39.967952,31,90
12,20160925105830,116.391121,39.968137,36,86
12,20160925105920,116.395915,39.968295,36,86
12,20160925105923,116.396201,39.968263,26,112
12,20160925105934,116.395430,39.967925,41,268
12,20160925105945,116.394715,39.968115,16,342
12,20160925105956,116.394621,39.968923,40,356
12,20160925110025,116.394463,39.971625,52,0
12,20160925110027,116.394396,39.973287,59,358
12,20160925110101,116.394293,39.975155,48,0
12,20160925110101,116.394296,39.976257,25,358
12,20160925110103,116.394303,39.976438,0,358
12,20160925110115,116.394318,39.976440,0,358
12,20160925110125,116.394325,39.976445,0,358
12,20160925110136,116.394321,39.976452,0,358
12,20160925110406,116.394201,39.985952,51,356
12,20160925110406,116.394248,39.984862,18,358
12,20160925110406,116.394340,39.982638,36,358
12,20160925110406,116.394578,39.977610,49,358
12,20160925110454,116.395361,39.987755,49,82
13,20160925070450,116.398678,39.949005,33.34,267
13,20160925070520,116.395318,39.949005,29.63,267
13,20160925070550,116.392998,39.948995,24.05,270
13,20160925070620,116.390658,39.948975,9.25,267
13,20160925070650,116.387768,39.948915,46.3,267
13,20160925070720,116.382448,39.948875,53.68,267
13,20160925070752,116.377068,39.948855,0,0
13,20160925070821,116.372198,39.948685,51.84,264
13,20160925070851,116.368698,39.947785,38.88,240
13,20160925070921,116.367348,39.947245,24.05,240
13,20160925070950,116.364898,39.946285,27.76,252
13,20160925071020,116.361868,39.945465,14.8,249
13,20160925071050,116.360358,39.945035,24.05,249
13,20160925071120,116.358468,39.944505,29.63,249
13,20160925071150,116.355778,39.943425,33.34,213
13,20160925071220,116.355388,39.940555,24.05,186
13,20160925071250,116.355458,39.939185,22.21,174
13,20160925071321,116.355548,39.938055,20.34,174
13,20160925071345,116.354968,39.937735,0,0
13,20160925071346,116.354968,39.937735,0,0
13,20160925071351,116.354968,39.937735,0,0
13,20160925071421,116.353268,39.937655,14.8,270
13,20160925071451,116.352458,39.939605,27.76,351
13,20160925071521,116.354708,39.940235,33.34,81
13,20160925071551,116.357718,39.940395,24.05,84
13,20160925071621,116.358718,39.939275,29.63,177
13,20160925071651,116.358778,39.938305,0,0
13,20160925071721,116.358928,39.937615,20.34,177
13,20160925071751,116.359138,39.935655,29.63,174
13,20160925071822,116.359178,39.933815,31.46,180
13,20160925071852,116.358338,39.932555,27.76,273
13,20160925071922,116.356768,39.932615,16.67,267
13,20160925071952,116.356248,39.932925,0,0
13,20160925071955,116.356248,39.932925,0,0
13,20160925072022,116.356088,39.934975,37.01,0
13,20160925072052,116.355848,39.937795,51.84,0
13,20160925072122,116.355648,39.941505,31.46,354
13,20160925072152,116.356318,39.944795,53.68,0
13,20160925072222,116.356348,39.948915,51.84,0
13,20160925072252,116.355378,39.952925,57.38,354
13,20160925072322,116.355198,39.956885,44.42,0
13,20160925072352,116.355048,39.960665,51.84,0
13,20160925072422,116.354808,39.964735,46.3,354
13,20160925072452,116.354698,39.968415,48.13,0
13,20160925072522,116.354438,39.972945,61.09,354
13,20160925072552,116.354228,39.976535,46.3,0
13,20160925072622,116.354098,39.979885,18.5,0
13,20160925072651,116.354068,39.980345,5.54,0
13,20160925072721,116.354078,39.981045,12.96,354
13,20160925072744,116.354118,39.981365,0,0
13,20160925072745,116.354118,39.981365,0,0
13,20160925072751,116.354118,39.981365,0,0
13,20160925072823,116.354118,39.981365,0,0
13,20160925072853,116.353968,39.983175,35.17,351
13,20160925072923,116.353888,39.985245,5.54,354
13,20160925072953,116.353878,39.985905,11.09,0
13,20160925073023,116.354428,39.986545,25.92,84
13,20160925073053,116.356498,39.986645,5.54,75
13,20160925073123,116.356538,39.986655,0,0
13,20160925073153,116.357228,39.986725,0,0
13,20160925073223,116.357598,39.986765,12.96,84
13,20160925073253,116.360778,39.986875,44.42,84
13,20160925073324,116.364998,39.987035,27.76,84
13,20160925073354,116.368478,39.987135,9.25,87
13,20160925073424,116.368968,39.987165,0,0
13,20160925073453,116.368968,39.987165,0,0
13,20160925073523,116.369038,39.987005,7.38,48
13,20160925073553,116.369248,39.987225,0,0
13,20160925073623,116.369248,39.987225,0,0
13,20160925073653,116.369388,39.988945,37.01,0
13,20160925073723,116.369248,39.991955,37.01,0
13,20160925073747,116.369278,39.992705,0,0
13,20160925073753,116.369248,39.992985,18.5,354
13,20160925073824,116.371078,39.993775,48.13,87
13,20160925073854,116.376008,39.993945,50,87
13,20160925073924,116.379888,39.994045,18.5,87
13,20160925073954,116.380068,39.994065,0,0
13,20160925074024,116.380378,39.994215,24.05,81
13,20160925074054,116.384728,39.994335,48.13,87
13,20160925074124,116.388808,39.994395,0,0
13,20160925074155,116.390238,39.994255,0,0
13,20160925074225,116.390238,39.994255,0,0
13,20160925102812,116.397998,39.949125,20.34,273
13,20160925102842,116.397928,39.948845,35.17,87
13,20160925140653,116.398698,39.949115,46.3,267
13,20160925140723,116.396198,39.949085,0,0
13,20160925140753,116.396198,39.949085,0,0
13,20160925140823,116.395698,39.949545,29.63,0
13,20160925140853,116.395588,39.951795,25.92,0
13,20160925140923,116.395448,39.953655,27.76,0
13,20160925140953,116.395318,39.956295,35.17,0
13,20160925141023,116.395218,39.958615,35.17,354
13,20160925141053,116.395198,39.959345,0,0
13,20160925141122,116.395138,39.960005,24.05,354
13,20160925141153,116.394968,39.962535,31.46,0
13,20160925141223,116.396648,39.963195,9.25,81
13,20160925141253,116.397838,39.962735,27.76,138
13,20160925141323,116.399848,39.960775,31.46,135
13,20160925141754,116.397078,39.949075,22.21,267
13,20160925141824,116.396008,39.949075,0,0
13,20160925141854,116.395938,39.949055,7.38,267
13,20160925141924,116.395668,39.951015,25.92,0
13,20160925141953,116.395418,39.952895,25.92,0
13,20160925142023,116.396498,39.953655,25.92,72
13,20160925142053,116.398998,39.953735,24.05,93
13,20160925142524,116.398408,39.949055,42.59,270
13,20160925142554,116.395798,39.949685,29.63,0
13,20160925142624,116.395618,39.951905,24.05,351
13,20160925142654,116.395318,39.953505,25.92,354
13,20160925142725,116.395288,39.956105,35.17,0
13,20160925144927,116.397678,39.957135,11.09,81
13,20160925144957,116.399378,39.957115,20.34,96
13,20160925145357,116.399108,39.949205,55.55,270
13,20160925145427,116.395678,39.949615,35.17,354
13,20160925145457,116.395498,39.952645,29.63,0
13,20160925145527,116.395368,39.954845,42.59,0
13,20160925145557,116.395308,39.957595,33.34,0
13,20160925145627,116.395188,39.960135,31.46,354
13,20160925145657,116.394918,39.961665,25.92,0
13,20160925145727,116.395338,39.963185,25.92,84
13,20160925145758,116.397708,39.963185,20.34,87
13,20160925145828,116.399808,39.963315,22.21,84
13,20160925150529,116.396588,39.949105,18.5,267
13,20160925150559,116.395868,39.949115,14.8,291
13,20160925150629,116.395588,39.951085,0,168
13,20160925150659,116.395558,39.951305,24.05,0
13,20160925150727,116.395468,39.952645,11.09,0
13,20160925150729,116.395468,39.952685,14.8,0
13,20160925150800,116.395258,39.956125,50,0
13,20160925150830,116.395108,39.959895,46.3,354
13,20160925150900,116.394958,39.962765,29.63,0
13,20160925150930,116.397148,39.963215,31.46,93
13,20160925150959,116.399808,39.963255,18.5,81
13,20160925152902,116.398488,39.949215,46.3,270
13,20160925152932,116.396078,39.949185,18.5,267
13,20160925153002,116.395698,39.951035,25.92,0
13,20160925153032,116.395488,39.953275,12.96,0
13,20160925153102,116.395428,39.955545,35.17,0
13,20160925153132,116.395328,39.957975,35.17,0
13,20160925153202,116.395228,39.960575,27.76,0
13,20160925153232,116.395128,39.962835,16.67,354
13,20160925153302,116.396928,39.963255,22.21,81
13,20160925153332,116.398718,39.961675,31.46,147
13,20160925153833,116.398838,39.949185,42.59,267
13,20160925153903,116.396628,39.949225,0,0
13,20160925153933,116.395718,39.950125,31.46,0
13,20160925154003,116.395668,39.951195,0,0
13,20160925154033,116.395668,39.951195,0,0
13,20160925154103,116.395518,39.952315,16.67,354
13,20160925154203,116.395308,39.956635,24.05,3
13,20160925154233,116.395178,39.959305,5.54,351
13,20160925154303,116.395138,39.959745,9.25,354
13,20160925154303,116.395138,39.959745,9.25,354
13,20160925154334,116.394978,39.961745,18.5,0
13,20160925154404,116.394908,39.963335,29.63,354
13,20160925154434,116.394868,39.965955,29.63,0
13,20160925154504,116.396088,39.967825,40.72,81
13,20160925154533,116.399538,39.968485,31.46,87
13,20160925155834,116.397458,39.949155,38.88,270
13,20160925155905,116.395718,39.949985,29.63,0
13,20160925155935,116.395578,39.952005,20.34,354
13,20160925160005,116.395458,39.953405,22.21,354
13,20160925160035,116.395308,39.955785,35.17,0
13,20160925160105,116.395228,39.958405,38.88,0
13,20160925160135,116.395058,39.960705,29.63,0
13,20160925160205,116.395018,39.962585,11.09,0
13,20160925160234,116.396448,39.963285,25.92,78
13,20160925160304,116.399088,39.963605,29.63,75
13,20160925162738,116.399538,39.949115,48.13,267
13,20160925162807,116.396028,39.949095,0,0
13,20160925162837,116.395658,39.949425,25.92,0
13,20160925162907,116.395548,39.951225,0,0
13,20160925162939,116.395548,39.951225,0,0
13,20160925163009,116.395448,39.952475,35.17,0
13,20160925163039,116.396258,39.953665,9.25,69
13,20160925163109,116.397758,39.953765,9.25,78
13,20160925163139,116.399908,39.953735,22.21,87
13,20160925163239,116.399088,39.951515,24.05,261
13,20160925163309,116.396438,39.951305,27.76,267
13,20160925163339,116.395498,39.952645,22.21,354
13,20160925163409,116.395428,39.954865,37.01,0
13,20160925163439,116.395298,39.957235,27.76,0
13,20160925163509,116.395168,39.959425,3.67,0
13,20160925163539,116.395158,39.960425,25.92,354
13,20160925163609,116.394968,39.962775,25.92,0
13,20160925163638,116.395938,39.963095,9.25,93
13,20160925163708,116.396918,39.963155,7.38,81
13,20160925163738,116.398438,39.962235,22.21,141
13,20160925163808,116.399738,39.960885,20.34,138
13,20160925164310,116.396218,39.949105,25.92,270
13,20160925164340,116.396038,39.949105,0,0
13,20160925164410,116.395638,39.949725,35.17,0
13,20160925164441,116.395608,39.952355,24.05,0
13,20160925164510,116.395478,39.952745,0,0
13,20160925164540,116.395258,39.952635,0,0
13,20160925164610,116.395258,39.952635,0,0
13,20160925164640,116.395258,39.952635,0,0
13,20160925164710,116.395258,39.952635,0,0
13,20160925164740,116.395258,39.952635,0,0
13,20160925164810,116.395258,39.952635,0,0
13,20160925164840,116.395258,39.952635,0,0
13,20160925164910,116.395258,39.952635,0,0
13,20160925164941,116.395368,39.952835,12.96,345
13,20160925165011,116.395248,39.955085,44.42,0
13,20160925165041,116.395858,39.957035,18.5,81
13,20160925165111,116.397778,39.957075,11.09,81
13,20160925172645,116.398728,39.976975,35.17,270
13,20160925172715,116.395658,39.976985,31.46,270
13,20160925172745,116.394998,39.976995,0,0
13,20160925172814,116.392948,39.976995,31.46,267
13,20160925172844,116.390838,39.977145,11.09,9
13,20160925173116,116.391388,39.982435,29.63,90
13,20160925173146,116.393298,39.982245,24.05,162
13,20160925173216,116.393488,39.979175,40.72,177
13,20160925173246,116.394058,39.976475,38.88,171
13,20160925173316,116.394288,39.973205,46.3,177
13,20160925173346,116.394458,39.969595,48.13,177
13,20160925173416,116.394608,39.965835,44.42,180
13,20160925173446,116.394668,39.963555,25.92,177
13,20160925173516,116.394768,39.961045,37.01,177
13,20160925173546,116.394808,39.960055,0,0
13,20160925173615,116.394948,39.958735,35.17,174
13,20160925173645,116.395098,39.955825,37.01,177
13,20160925173715,116.395278,39.952095,50,177
13,20160925173745,116.395288,39.951725,0,0
13,20160925173815,116.395278,39.951675,5.54,177
13,20160925173845,116.395518,39.949005,7.38,168
13,20160925173915,116.399138,39.948815,46.3,87
14,20160925072057,116.397198,40.002395,37.01,267
14,20160925072127,116.396978,39.999095,53.68,171
14,20160925072157,116.394358,39.998045,51.84,267
14,20160925072227,116.393398,39.998015,0,0
14,20160925072256,116.392238,39.997955,44.42,267
14,20160925072326,116.389288,39.997875,0,0
14,20160925072356,116.388178,39.997845,25.92,270
14,20160925072426,116.387848,39.997855,0,0
14,20160925072456,116.387688,39.997825,12.96,279
14,20160925072526,116.387168,39.996425,24.05,180
14,20160925072556,116.387038,39.996255,9.25,180
14,20160925072626,116.387138,39.993765,35.17,174
14,20160925072656,116.387278,39.991185,18.5,195
14,20160925072726,116.387288,39.989995,1.84,174
14,20160925072756,116.387298,39.989305,0,0
14,20160925072826,116.387328,39.988795,12.96,177
14,20160925072858,116.387068,39.987965,16.67,234
14,20160925072928,116.384808,39.987795,40.72,267
14,20160925072958,116.381848,39.987705,25.92,267
14,20160925073028,116.379138,39.987635,7.38,264
14,20160925073058,116.376948,39.987555,16.67,267
14,20160925073127,116.375068,39.987505,20.34,267
14,20160925073157,116.373198,39.987455,22.21,267
14,20160925073227,116.370528,39.987385,31.46,267
14,20160925073257,116.367008,39.987295,35.17,267
14,20160925073327,116.362288,39.987155,51.84,267
14,20160925073357,116.357228,39.987005,50,267
14,20160925073427,116.352818,39.986885,50,267
14,20160925073457,116.348778,39.986765,37.01,267
14,20160925073527,116.344358,39.986655,72.22,267
14,20160925073557,116.337438,39.986355,66.67,264
14,20160925073627,116.331458,39.986075,59.26,267
14,20160925073657,116.325088,39.985935,70.34,267
14,20160925073727,116.318248,39.985785,68.51,267
14,20160925073757,116.312368,39.985545,31.46,267
14,20160925073827,116.308898,39.985565,40.72,273
14,20160925073857,116.305938,39.985675,9.25,300
14,20160925073929,116.305558,39.987995,48.13,351
14,20160925073958,116.304878,39.992375,40.72,348
14,20160925074028,116.305748,39.992625,0,0
14,20160925074032,116.305748,39.992625,0,0
14,20160925074033,116.305748,39.992625,0,0
14,20160925074058,116.305748,39.992625,0,0
14,20160925074128,116.305788,39.992675,7.38,93
14,20160925074158,116.304938,39.993005,5.54,273
14,20160925074228,116.304838,39.992735,22.21,171
14,20160925074258,116.304848,39.991085,0,0
14,20160925074328,116.304908,39.990715,24.05,171
14,20160925074358,116.305348,39.987935,33.34,171
14,20160925074430,116.305508,39.986415,0,0
14,20160925074500,116.305608,39.985735,0,0
14,20160925074530,116.305608,39.985735,0,0
14,20160925074600,116.305608,39.985735,0,0
